real_x,real_y,gen_x,gen_y
35.00495785646797,-0.8763678836273693,1.2839504578961178,1.0024378613860578
-22.31820784920455,1.237014923835782,1.2840211331896523,1.0023911308055555
1.76727362648323,-1.3012625550991619,1.2848304782563271,1.0024671715718225
5.775082874523655,-3.0039501784188114,28.672482045761782,-8.007773679940527
-0.44613586351505474,0.755656196146932,21.044690487275684,-5.216021746261729
30.5442750903885,2.743674069945649,1.2858417330067495,1.002489491854991
-8.796929457696352,-2.8527157854858594,1.2114669270147753,1.0092884657994652
2.1495580372692484,-0.694847959044457,0.4655912439613039,1.2176655779839514
-1.6900390864086092,-0.8074212286240394,1.2941601763419603,0.998781476536529
-18.363108287138587,2.036997183876381,1.2875492116587939,1.0029031703443312
-9.804347374785404,-2.137242862876495,1.2900387552350374,1.0026480547645749
7.429424494315628,-1.6777988619425297,1.2843829490206493,1.0022204319277992
4.152013216431723,-3.0777306578210366,1.2862619070082075,1.0053110630008186
-0.17924598831929658,-1.4639685821304174,1.2868443548425426,1.0025088102448085
5.55848059367681,-1.5736766393023012,1.2828857350219272,1.0022526657655713
14.555918224701186,-3.3425793701799655,17.852771278825863,-5.307039647853429
20.206490973417353,-2.764919393514975,3.5798803604387244,0.13190591012353572
12.968538800032201,-0.09007023252911062,1.2881419063279282,1.002575294811588
-34.730602725109364,-6.341387562530349,1.2841160783708758,1.0023505827946437
1.610647369673378,-2.158760714329484,1.286019646174559,1.0024448489432944
8.010752699030839,-1.9230271010712074,1.1950938441177563,1.0098810255260098
-13.439380270692045,-0.9419622596138358,1.286036804030975,1.0022112746334355
7.453187769169139,1.2204886678277802,1.4258744882980188,0.9488356908356654
0.7916918823189424,-0.519697339261307,13.66632483143801,-4.186404019182777
36.52351443610495,-2.4800322155055103,1.2829310024323088,1.0023197942126911
8.583699291202585,-0.483239683955755,1.2805361050744322,1.0058753647568741
17.927397578445067,-0.8411659492981337,1.2863197104817843,1.0019596251179759
-5.642452999580023,-0.1761979636805992,1.2931482622400359,1.0027480015692436
28.100305645349874,1.1341430257527176,1.2940721967422173,1.0028670453982786
-39.44959194468841,-3.369930190969798,29.338850993737864,-8.075913306761272
29.080757273120458,2.243501553640471,1.2884442177509012,1.0036088794539815
-19.117175316410382,3.6325724309134624,1.2827314123016758,1.0024108265436307
-11.22802472755546,-0.036082981429399565,16.475349193515484,-3.326423345346116
-10.43675739725781,-0.8145203236468236,1.2829819618971994,1.0022603693125922
20.899367215278502,-6.0028375448169635,1.2964506583456665,1.0041038131801499
31.537924276094536,3.6607576730221973,14.27557216216494,-4.268648154254331
-8.09658624693111,3.676049051807209,1.2847015032312927,1.00266117069244
30.07676686071982,3.7867470598346267,1.2846625153660884,1.0023173107169299
-5.228657163875244,0.5011822334443921,1.2871545884021591,1.0030403508752028
-5.731576114808788,2.9689454596156457,1.2872921904210777,1.0024881659473848
-18.28452058681247,2.7984270040968506,1.2861767449534398,1.002384784526818
-0.8708513737413047,-1.1646057119054192,3.948047355477189,-0.13411185069586584
27.90439957955504,-5.38118368543893,1.2832554759946926,1.0025076866364493
-16.69891813118991,-14.190721850121703,1.2909736250305743,1.0028920803906682
1.9454812707637252,-0.3454133735256065,1.2857192566809772,1.0025953489857515
26.5345668300311,3.285620576365988,25.95428559627438,-6.907787106252412
-11.066957912313983,-1.1292118924379837,1.2870696848844303,1.0025173716240297
-10.455273676708067,-0.31288031691507506,1.293508185249418,0.9991952235180072
-10.401957491534889,-1.4668741446344449,1.2894199906862884,1.0024390237060965
38.45207862281852,-4.152151151648933,1.2832280212757285,1.0023511891678687
-5.302889651514767,3.1087554788673812,1.3091013604898245,0.9911126513914774
14.716231139494896,-3.2324961645785892,1.2913580132875115,1.002795410689113
-2.196261589957154,-0.03160835318524296,1.269115422802004,1.0047945016554627
-8.380236955748648,0.17177094392145315,1.288077790103113,1.00256578084573
-0.006950518970251824,-0.3789583022303148,23.216179144965093,-6.936855946820973
1.6722619722063776,-1.4783480240624232,1.284515802181508,1.0024339696015763
-5.908801132100446,-0.3184959339933126,1.2867207273525116,1.0025384905153192
-17.040045635753724,-5.735660418259215,1.155568325160998,1.0157954640932074
8.580791728715635,-1.760404679671594,-0.285454132851331,1.648702533008468
-13.616133489893,2.918023101705676,1.2795310078881448,1.0040328614935328
7.162737656016119,2.3606407571340724,1.2795942098967312,1.0066202441598209
-22.575288301076846,5.811662819633844,12.011451910499723,-3.0437127748834025
-10.85250383730324,10.434215893185787,1.2878511649338085,1.0020970226078545
-5.398362292967247,-1.3187276244919497,1.2906181160144292,1.0026376028944617
-11.71852440150696,0.9549624520388484,1.266921807878701,1.0100258533959658
-14.441358898390954,-0.771457652523991,1.284589964062038,1.002486906777585
2.160453189213513,4.524984355209465,1.2898216567406724,1.002574225025372
0.4334278640282249,-1.9362062852204776,1.209811014188306,1.0078225850510742
27.93459166293335,3.2689468854835018,1.47135464224707,0.93302230000395
-17.356502225048054,-0.23716487344763584,1.1727031105614532,1.012697280839519
-3.944904809232077,0.30569124315757584,4.213342545900471,-0.11570366858577986
-1.8056968861730793,-1.0980662959024559,1.2867761034728313,1.0025078435670112
22.969634469278283,-5.786106805680314,3.6687737971833623,0.11331704668094106
8.940147984011201,-2.824773563254668,0.7748570102115019,1.118263124630912
-8.414622219450239,4.574574103826213,1.2365658040020884,1.0055375907246253
-2.8847032022732555,-1.758753399781371,7.707662305890106,-1.6747044506133617
-7.628197376765145,-1.4819844971637806,1.2935990989529569,1.0033059104526554
25.071625969078433,111.30753997239158,1.3047811429672866,0.9959402180787891
1.136985802098979,-5.62427172899506,1.2877090177218073,1.0025332242857377
20.764897478851474,0.16284142806120447,1.2902854153096133,1.0026458767648552
39.461468732933376,2.4800286676369323,1.2845751853958964,1.0024015008409486
-2.7172915694821618,-0.994545730393018,1.2958883202134936,1.0030508658851733
20.170015213101195,-4.846170123001302,1.291137910239839,1.0028513918187358
-17.186116244301925,2.7812408931474923,1.2852516001709817,1.0025679489412582
-4.06640010432767,0.14230051230286214,1.2945020163346443,1.0030319109670844
4.696501997554103,-1.2348101153123283,1.2916486696859868,1.0027588713606073
-12.922700622897997,4.174889133427216,1.2895438984350984,1.0025792211201938
2.5276398036994605,0.3514681032290841,1.2901187381128456,1.0032618307681618
-20.93111512869861,4.780551393551326,1.2838840014266526,1.0024109319074654
1.0691762822986033,0.60455398260216,1.2944233000387824,1.0027851779396675
32.815207741209534,-3.156464177508031,19.924863478871938,-5.596892098076678
-18.88086465329644,3.939236166833067,23.604155614351594,-6.466194812407868
7.229724539759827,-2.289230956695326,1.289115650425564,1.0022583255274518
-6.840851834418258,-15.767474692262244,14.698127059815643,-2.782659930540775
3.4593811504504846,0.4906231087203328,1.2856965626643164,1.0024160204933927
-4.1416120616373835,2.2163424112669614,1.177811118844933,1.0447253991165462
-8.997713574020967,-10.491814206396652,1.290237863286108,1.0027038855004016
13.463802217849246,4.279735435948958,1.2903388129842686,1.0032443619352398
-3.750015292607537,-1.257926742841051,1.2836156493857096,1.0024133845671377
7.69022373534586,-0.4267490271510679,1.6059434466270333,0.878170759005422
-1.8110085488509762,-2.1738789030762815,11.048156643489028,-3.2748957750454495
31.297607680226918,3.300922803860591,1.2899819990183483,1.0027133790042517
-0.2229408651467,0.4529919883967845,16.762602874615688,-3.7138694210850947
15.03169780997687,-2.4416572352157258,1.0956003401182315,1.0300856725868153
-8.52577352778409,7.942235542567302,1.291958792776708,1.0027763491853214
-9.488752539606876,0.2799094236801376,1.1869663180248655,1.0204945217237913
5.399817146976327,-1.625534228015525,1.3114699683422422,0.9930516065965014
-4.457550437428372,9.141844917506631,1.2863398618452615,1.0024564630452755
-22.69332528031237,2.6272978150902273,1.287101749134829,1.0022010937844186
2.8838925125590893,-1.333563594480378,1.285566624101929,1.0024393368231226
17.24380491186538,0.38804326032756553,6.870949768031117,-0.5078486416816528
6.244001218252113,-1.516097288324409,1.2854016489609985,1.0024685123489252
7.805195944799845,4.937328015267268,18.920057527815075,-5.328353291052857
-7.690478934128237,-0.5379054734359968,1.285823988228962,1.0023061546954621
-19.445858239778307,12.475584169970276,27.41925632583839,-7.392641505165265
-19.232224339777925,3.417688023247502,24.8037507395572,-6.851063051940811
7.7968042495124195,-0.03999393232485194,1.2862058695676084,1.002522389157877
-11.141502003266254,0.33801171888668624,4.938755250686439,-0.24768825757696505
-0.8373390374060437,-2.3012342643687633,1.2834551550600535,1.0023922842097277
-27.836474203537332,-8.226132846020127,26.346174242983114,-7.184863370387397
-42.01724436463255,-3.5041006212359753,1.2890640231060215,1.0032344433138374
26.040729028710135,1.3324252066973614,1.2803203268078454,1.0066040793692939
-11.695496622915977,1.692906322593594,1.2858876501945662,1.0024429446128202
-11.729062888905457,2.79239118825724,1.2828487905364012,1.0024080547893204
-13.305471614728313,3.104652951016311,1.29010599258074,1.0026376758523123
15.306877023415897,2.8170088132666016,1.2934871469591143,1.0028071688306608
43.334676349206234,0.6260883727281292,1.2846711101964436,1.0023635668658581
2.7769178675826223,-2.8376966070429535,-3.1333672251048155,2.3526693752974737
-9.805159421232917,2.702204574938497,1.2859632839458266,1.0024776931966706
-6.168378084959008,-2.5902972132833337,1.284336823667703,1.0024449222690404
-20.86150338078278,4.83058178582213,1.2934182928312978,1.0022873685393825
-19.819743443112603,2.5175136958884474,1.288002815033499,1.0034770851914572
9.86539614958073,4.85361833273864,1.2846382914986947,1.0061226481261207
11.270828292191329,3.328447053151853,1.2836503716816252,1.0023329498269256
3.702000251129684,-0.28630371718347464,1.2921930324403008,1.003164835991082
-6.704045909428243,2.7681969995925977,1.2887212607851135,1.0025641081601453
24.56236534737485,0.3101113104786201,10.725883065780708,-2.420132373521339
-26.657709942777476,-7.824590231892066,28.303359409669035,-7.6155881928688025
-8.412189731918934,0.5938944481066191,12.799330038290057,-2.6899225956869186
-6.325488164439248,-0.4751960966801442,1.9698137284555393,0.7845143804201492
8.176989142205628,-0.8078445568667063,1.2767065215970952,1.0018259083207712
10.958439726833221,0.1824803108589732,1.286736364624025,1.0025337498758267
-7.435285581075985,-2.33818962699134,1.2801878524595955,1.0034565251073864
-7.20565886317024,0.39928980599833974,7.346875078493009,-1.565790936926921
-24.632530416310665,2.7827474524269586,1.2546344379479593,1.0264593388372618
-19.50429859980079,7.2440809620103614,1.287867521557029,1.0024313276069068
-5.81927819676653,0.2800773787732639,20.80338530838511,-6.260112107148632
-12.127261966005564,4.146162896201124,1.550649926211953,0.8992194111476676
-10.614030278784195,1.0794022205423173,1.2941172822224267,1.0022482669216062
-4.31959440183017,-2.913573831554799,1.2944617823178526,0.9995506915727254
29.714282835250227,-0.17741663991805612,1.286133253783035,1.0024826947012682
-4.705036038923606,1.234566041870579,18.910485882924768,-4.4479065832172004
11.95011147691903,-1.4725803061089036,1.243628649259964,1.0304842835416521
1.5787769619027678,1.1686626616189788,25.393424887510676,-6.767091430971678
3.7345400721629023,-1.1339250601096476,1.2835245973981584,1.0023921480290128
-14.069666359206234,-1.8713182002559214,1.2854841935311438,1.001702185588563
-44.3326845780105,-0.8856538526736544,-0.5232239197777614,1.530950978104508
-6.553016037837493,-2.6681791464486104,1.2863097057267587,1.0022974569675809
1.5526625558742126,-3.0445915531066574,1.2624960258060511,1.0162525311149155
-3.8684923697614,-0.25218282606889475,1.2851855677281996,1.0019368449312773
-23.282480280440133,6.069043925707469,1.2911507667688074,1.0032391472111966
-5.24525980850149,-0.3080524117375214,-0.15396954529972062,1.634178696001733
4.524734563139631,-1.28758311449266,1.2368096855974162,1.0062911410474908
-30.40273083867689,0.6147085635862809,7.943860230979207,-1.4372764809436163
-9.086171856300208,-2.9633974177579936,1.283475995520087,1.002402591643053
21.669000746449125,2.898520724191585,19.942308894215287,-4.717758122579149
1.5104725892301922,0.20353917196176027,1.2874430162451602,1.0041696652561185
-19.174266320141122,-8.099154933983387,1.2887780496012247,1.002368778829458
6.913113396286001,-12.448056482690056,4.294277404170011,-0.18026726318610833
-14.337738246972453,-1.6452595673074193,1.078375032532072,1.0440895306885645
-8.502035657235359,-2.9110480030418056,1.2829812371082614,1.0023932217707918
6.155876778269184,-0.8127488146470359,1.133282369953075,1.0190528231865215
-9.352230747725871,-4.82836087070237,1.2885978243789638,1.001876603343214
10.370891430714389,-3.874955469483594,1.2870325681562715,1.0024830116432244
4.816120366947366,-3.1880572159362583,1.2836176976187308,1.0024048576886406
4.999246033367408,3.328119439873053,1.2834167276054884,1.0023610926061126
-25.5385015401914,-8.624027576696372,21.445920787898718,-6.454465332309306
7.24091367125866,-1.132506452105409,1.298567238462127,1.000840162156043
6.672905391192285,-4.043486024826693,1.287633782947442,1.0025258837639048
-23.874929404561968,-10.51625336101024,1.6874062791620625,0.8486702190215651
-13.686376163254264,3.977313647937656,1.2843482399034987,1.0024223507979897
-3.3290150434276153,3.6217840896146316,1.290415467162111,1.002639565248888
43.39512895922372,-4.467905969073717,-2.166888339727908,2.034434675015637
15.911928386769358,-2.0233157090623775,1.2857425823383093,1.0024617413955543
-19.165730342697064,-9.90424809264198,1.2912375800277154,1.0029512243079255
-10.20646901839041,-1.3361150769669596,1.2841296851797674,1.002544117842443
1.2900000443985289,0.23232029935365403,1.3262345798323452,0.9882700136452146
-9.10364731997848,-0.8835301807289446,5.453890615914174,-1.1813708030425905
36.70587767703845,-2.263848645475868,1.2953691499495696,1.004086364148779
6.3333278880099,0.25586241002161103,2.0906071180881938,0.6909308038314974
-16.156832264486713,1.1001265153755317,1.289396905501914,1.0026523454494451
-13.564117762607102,-1.3181725500173251,15.679816853504162,-4.327448825495502
-9.720473221678425,-1.5829224752796758,0.9725050616561606,1.0854833287885333
-35.665692178071936,-5.97123247252986,1.2913279889794498,0.9997053287669775
4.437443119761535,-0.9594831321456558,1.2909499303696579,1.0029534958242798
-17.48987361537633,1.8518035073661117,1.307756611195619,0.991520228364234
-12.559359460773566,4.872413225128964,8.136969143874738,-0.9598647103902621
0.8819452275686342,3.7139834364767017,1.2967255194873037,0.9968751514278038
-34.48989532602016,-5.393894813597559,1.2837900919186755,1.0023336414506072
-31.676621225264057,5.3370372047533845,3.718890742633178,0.05146600879906335
-13.742054610109667,4.404607403625343,1.288717642778211,1.002560842327198
13.774001365625809,-0.21127202807310172,1.2733951632480007,1.011914737415026
-36.99800128276613,13.292763510465832,1.2914125558414162,1.0026633571550385
1.8995394815246238,-0.9770741448807087,24.62872627120775,-6.556376313671709
30.42234672989644,1.2420885575202374,1.4081622903116273,0.9546965806979474
0.11607770671623517,5.5138839936572435,1.2852868432757014,1.0025525532289081
-6.896748451673949,-0.5696569414708618,-0.5465843163293461,1.532393354834095
-4.298208435626687,-1.5084214109771485,1.2944188258414804,1.0029731967212938
-8.675855745317456,-0.9850670197034495,1.2889533530613033,1.0031286549283875
4.236117557066481,-2.437514021892175,1.2838464303824737,1.002495810395956
-13.492885637345909,-13.394975158087137,1.2835405124497603,1.0038579288106946
-17.082400791934067,-0.3390870263777309,1.2837584635627783,1.002209047191322
-0.5262467278317454,-0.9189231508278183,1.2871645874429687,1.0025125330396267
-3.0172834923511593,-0.34882143029383117,1.2851067646778709,1.002457605329513
-8.812314678041604,3.137896034179895,1.2882507014687095,1.0056400270266017
17.709790044631365,-2.093003333605115,1.2896939483435723,1.0029306159332791
-7.99934455497107,-0.4616790966092173,1.2820450545358337,1.006195330431497
10.802854887153243,8.867901539507447,1.311915830153309,0.9940448310582566
-0.9736890904024741,-0.8858451338893215,1.2830303588801035,1.0023629344563465
-4.472681904083036,-0.5869731400639902,1.2890818908750972,1.002565022326304
-0.01807764439995351,-0.1499327069383773,1.284396268033942,1.0024320988346382
5.366806373032905,-1.995485883071247,4.721720688117378,-0.42758751791513444
-2.5164588115047737,-0.2738227785950189,1.291593474487083,1.002788430128147
4.000472592603443,5.302068880565895,1.2873671727386207,1.0027545460441374
12.915023512315729,-4.169019272948722,1.268578527069162,1.0069028590380158
27.899126447416602,-3.7380068503853283,1.2762457533701974,1.0069864698085915
-11.067238464807277,2.92739309258769,19.332001356921303,-5.687892676274459
25.51533469805855,-18.646397627733517,1.2906728297927579,1.0026209189422788
25.285926102106732,0.7270139425589881,1.284597235187854,1.0024367375310648
-11.725125901865662,-0.22965589069335665,1.2782135688316114,1.011452218676738
15.580138224494707,-5.522644985437188,1.2907461483851967,1.0025769786635181
44.52073868200415,-0.9491654078446906,1.2866459413595697,1.0023006096010754
-19.53087710894149,-1.8532719025239541,1.2879954238335145,1.0025429404858766
-13.761243536370527,0.5442723565481181,1.2843876928036964,1.002467265418833
-2.6070694346236216,0.32404902476480196,0.07945943361327734,1.3885415360775022
-7.313332233336061,14.361814846088437,-0.7127118782028342,1.7222056004111943
5.5329803740111405,3.8233334435294535,0.6179767018808956,1.1681125805486354
-13.043962619521125,-0.9568499997149837,1.283017669240321,1.0024042252128402
-10.848671798059426,-0.8269144767560077,1.2858668670011413,1.0024754029502798
-15.688525538115098,4.139353596061318,3.175407700324396,0.06853655389899255
21.07671964907227,0.5399097568685605,1.28400297547142,1.002456206756697
-17.27053564160006,1.4126618554408048,1.2888799650193303,1.0027476331831395
-1.0979362709822564,0.15591472002321383,3.939426003092789,-0.020660095695512703
-10.093436854166349,14.82073305901751,1.2964197956008725,0.9984941378940365
10.24571621005038,-3.5553511850717494,1.2893227046312976,1.0025333238199559
-40.22496279595914,-2.028360458568173,1.282748126235801,1.0023730443968812
-26.75311575426278,-8.424511163705736,1.288862360418562,0.999630611479846
-11.911770887136173,3.663636115610801,1.2633830244136748,1.0049194730108677
-7.8124600455319255,0.9965007353042704,1.2887855596803564,1.0025782828074723
-25.333910672837973,-0.6406850840629849,1.2836817183130074,1.0024211553106466
-4.049170655838253,1.3873778351737536,1.2283008599939154,1.0065652163340122
-8.525137489534181,-0.8242835598132466,1.283866516203154,1.002443754021121
-27.2232349245659,2.957750837872124,1.2799847113367826,1.0050912881102123
-14.137905694335743,-1.7708931124950167,1.2839929235019394,1.0024105626017419
19.581283695207507,-3.914026091415055,1.2856985913648997,1.0017718361278942
-20.16498023969456,6.890714024211637,-4.208873969185839,2.7479693845006623
-22.15599565236718,-10.171985440037751,1.2839262691503326,1.0024327181196826
3.6320563821151244,-0.8546868616836186,2.8689161889210104,0.12365353068059906
-9.541761216065211,0.4824442390400743,1.2189973616090959,1.0109370573982637
-39.15890517707834,4.224964695445673,22.600189618170866,-5.701679297632886
11.777925987950052,2.171763259809876,1.2833775852389906,1.0023800176979616
-2.5966021273688753,0.37331121524009353,-1.220294150132076,1.9529925084468782
1.8162782892649052,-0.0006284868837363854,1.2828024387236592,1.0023819412523844
3.793946994915606,-1.346336845606381,7.373065060415072,-0.9764122369777716
1.6669977320168226,0.6227017682431892,1.2838333666227604,1.0023882277242668
7.373553837176816,-23.565777299848495,1.2911506004334927,1.0030399043298042
-6.860494433136932,-2.049425719813464,1.0025788848186639,1.0570219532278144
-5.042015604230487,-2.0776472057574975,1.2822625203350646,1.003551413690958
-21.86082986136337,6.323224428135679,0.794206561024823,1.1482465217969622
-35.16475046767346,-4.140347990243024,4.011395366566644,-0.07423744286361954
22.021095157492518,6.631592296496658,1.2871049372872396,1.002505516379781
5.52789319899975,-2.8777346030670072,1.2831992106335635,1.00238460496515
-28.92796342713746,6.241296857182155,22.468115701355668,-5.839134800411838
29.066284716274893,0.5637483420760355,1.2877868124884608,1.004044902968232
-20.71565436643703,8.024382159755326,1.2905700719461395,1.0031882048114156
3.0391467502994747,-1.4462085602665367,1.622519008815788,0.8696455803215738
-14.442763127803644,1.9690223361699493,1.0083725541975923,1.1135866130417125
28.712363678961967,5.107615451333956,1.289155162266709,1.0025473602469672
-19.645292303820472,2.334111634728532,1.2901238718868981,1.0029007915001387
-16.99557172134374,-0.6880452934452794,1.2838530355454127,1.0022266272236449
-2.2893272628170744,-0.8012074052400989,1.2956046590368246,1.003267733020586
11.542349773028349,1.9473746813011275,1.2855940242063313,1.002512260607734
3.532056126473953,2.2810458202509873,1.2913877284746842,1.001930838958819
33.10744757373911,-0.20358411952784472,1.2882200435137663,1.0024886220817835
-17.68846843914767,3.138867381098388,29.233330056350535,-8.02561843695982
-28.203424912451155,-7.15059138582775,1.0844941742984455,1.083616244052604
22.488438490604164,0.5745725984892562,1.2948952494563544,1.0024570176561114
-9.415857574339606,-2.377546779571597,1.288973072474116,1.002568992468919
40.887974457080865,1.041671503936213,16.350509928654603,-3.4022074521372003
-2.844888601781422,-2.3481503834576998,1.2916554333476546,1.0027084215259305
5.974674565629577,-1.337969220561905,1.283683347676975,1.0025519978315751
38.001496485038416,1.7828014542869361,1.2941254195215894,1.0027219860177399
-21.821678391201335,7.005670638424686,1.2337481104345476,1.005517567901548
-21.143564923684707,-9.514186630733164,1.241739548331019,1.0272826750699067
-18.859305536153315,4.304446364126883,1.2843499678959562,1.0018540143489674
10.658101419973587,-3.5743406944384284,1.276213558753552,0.9939052159964543
-0.6169617104512006,-0.06860048402036892,19.043076553122418,-4.908640379598589
41.74575163725518,2.725045574748933,28.771575089043548,-8.13026615513993
-15.830078500738516,-0.9604418439647623,1.2583779048601798,1.015283848085978
-4.733225809071477,-2.7485900573247846,1.2840305670828374,1.0023590151772983
-10.0730289378652,1.4054889104273462,1.288774476930592,1.0026087241621815
-2.258042176308215,-16.13115120308003,1.2855037435535945,1.0025064047269794
29.572129404155397,0.2633819208711948,-1.9039465906683126,2.021833815327255
-8.781938504986698,-8.863967006087503,25.917395747129497,-6.909262069263423
1.1707042815852142,2.13801338021106,1.2857043771551258,1.0024690385836315
5.721506615239956,4.075556375989917,1.0963873541304554,1.077813418255703
-11.380566491116715,-12.95914178478428,1.2853791444564442,1.0024690928063067
-17.365624228943616,1.2617716800756698,9.380311141039721,-1.9072374485632642
-43.853591402408185,11.989113710636497,1.290248509263168,1.002739425733244
21.220294334359114,-2.8743506888459076,1.292331986448126,1.002912189959696
-8.391243108013157,-1.2273846496954837,1.2895013463505636,1.0025482593557842
-10.71192170098052,-0.25209532961738346,10.325881484763613,-2.9117768600285827
-16.519600924493133,-13.748745745874803,1.2933378033028078,1.002971692312626
18.24598444335758,-1.9386906424188899,1.284893964182885,1.0024552729557477
-0.17464630473484466,-1.3228630560829857,1.2298705596950268,1.007717851089452
-23.61437223872754,-1.1525093365412264,1.24613014294409,1.0123565579034435
-8.760731390040414,2.357976878316637,10.529146355493793,-2.9823933099090665
9.119207468597956,3.741966531772488,1.2830675596308736,1.0023835721997227
-6.572053356056656,-0.31949612694476837,1.2916743017982684,1.0027657983233984
30.320830094488716,-3.757145438203253,1.326334036871024,0.9877817991543122
-33.94312505976901,8.76682804327385,1.2926085559352731,1.0003633189789432
-26.226904978365344,5.674577983130327,17.29784379191221,-4.692374857032357
24.530948640712943,-3.1722360515989085,1.283791730180974,1.002485392690849
-2.23544574559998,-4.128062841248457,1.2916871381681583,1.0026726313245644
1.1481458933546014,0.26703614171100964,1.2885212990606438,1.0025883331912702
-11.39461402976162,-0.0682000432324784,28.945426952913355,-8.157568971478417
-1.2194553959364889,-2.455836613536314,1.2895999593480363,1.0020293235304996
-5.887026350027388,-0.36974670417346867,1.3556071396958926,0.9748164423289856
-5.133635272043456,-0.9712804985345698,1.2858107662185625,1.0024756119395652
2.2669737548177014,4.9657817662264385,10.469094091632769,-1.9381753029881692
23.758221948407837,-2.0725001896052153,23.21222746834446,-5.483627983067073
-18.6059359169951,4.167964903984032,-2.102233831007693,2.2172507097097562
-12.089342141891679,-0.5996191581370746,0.6009256319246026,1.1743237736580625
-14.12358523787394,-0.35771630840498597,1.2861021606659735,1.003426523662447
-0.6958548780531171,6.372266653538807,1.2838665074171,1.0047372859155428
1.8926067397491284,-1.7257204974379865,1.2902998390245368,1.0026971859544973
6.070009780915078,5.59137146130406,1.2912553517789094,1.0032933950209448
32.10864112549604,-6.355040106252898,1.3675883021805126,1.0046017380841894
42.45616142499333,-0.7509826042540122,29.013254479768094,-7.95974971931246
39.44235794280239,-2.7942612602450727,1.28925339919702,1.0011574208638263
-15.557486581988687,2.6435744180900564,1.2932696182867354,1.0029478301467458
-36.55653418212111,-4.0631671910088585,1.284893501744896,1.002438320917172
11.201948202145548,4.289964649737262,1.2914973529681124,1.0025586945199234
-13.649910046862994,-0.50077313330221,1.2835262816407407,1.0024738766630357
0.34444281497575585,-0.9858761652642254,20.940973816986837,-6.190609837391016
-3.4339282403402733,-2.5015975269544826,1.283514248709679,1.0023608137876008
-29.305026556425666,15.39589209001238,1.3326828109100441,0.9818194528079267
56.61093892783721,0.17114727712873568,1.2849158175800983,1.0025402035991382
18.16264404786418,0.1450159104807984,1.2787324128462085,1.0037284057703
-10.206433576767386,-13.566557337564792,2.752200652403236,0.4304259139001762
-17.827312589225283,-0.9819982290596644,1.2935587226318193,1.0025452402259767
-8.015931238160402,0.6350583921572096,1.283234529501878,1.0023995385426712
-29.19493802833489,-8.222687810333804,1.2756221333980027,1.0081800859003784
19.525650887048013,-0.34941519309756014,20.620210440484065,-6.317390822950295
22.696185624386846,-3.2012991959781467,1.2873661308286084,1.005109440227142
33.651033174373644,-0.6391524635251477,1.2912258384449122,1.0027398816119852
-11.116421700521666,-0.11189300230484178,1.2868425408975588,1.0024821403828301
33.5094741799742,-0.8792270394921592,1.2904815041604911,1.0033205721092362
-10.40212668370817,5.498811210219033,1.290890917447805,1.0027418784802606
3.345358994055288,-1.2793168739051237,21.26529163653546,-5.47463290407515
-14.230854883218704,6.828444149922392,1.2830978380161604,1.0021515567761048
-11.226140796747691,-10.165637485100616,1.288838592702142,1.0028823089198464
